2.821896136116077564e-02,0.000000000000000000e+00,2.796716415617136065e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.274931032660537750e-04,0.000000000000000000e+00,2.696033688043803986e-02,0.000000000000000000e+00,8.959228438983642129e-02,1.037845432573761446e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.497790608460993454e-02,0.000000000000000000e+00,1.409713844741797284e-01,0.000000000000000000e+00,2.339951982356490434e-02
0.000000000000000000e+00,1.218427629229149743e-05,0.000000000000000000e+00,1.582271713759252074e-02,0.000000000000000000e+00,8.969720525312452342e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.458691630962904778e-03,1.179528625007239713e-02,0.000000000000000000e+00,9.735776940357661335e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.210872319118642263e-04,1.662305351933393441e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.333570986573582445e-02,0.000000000000000000e+00,1.365111187631513068e-01,1.947276840602337042e-03,2.540821787757846766e-03,3.077935011806682002e-04,1.425067968622110602e-03,1.289388169901035551e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.371845513778543524e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.009116872697590043e-04,0.000000000000000000e+00,1.536936590857270260e-02,0.000000000000000000e+00,1.015216110620235056e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.223610492446835368e-02,0.000000000000000000e+00,2.967118591197447693e-03,0.000000000000000000e+00,7.122528919416552806e-02,2.354578243525414505e-01,1.636729365029086780e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.372063777559946577e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.784554268326236579e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.066283981142939430e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,4.185468294235152216e-03,0.000000000000000000e+00,4.580226326389046781e-02,0.000000000000000000e+00,4.460476839511757358e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.121101759695576128e-02,2.411845294453669698e-04,2.553164730928361367e-02,1.067724622016192650e-02,7.731862730898041158e-02,0.000000000000000000e+00,1.105391523076895005e-02,0.000000000000000000e+00,5.912962196496621831e-03,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.131721044955760931e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.433901939223063679e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.556977928128047169e-04,0.000000000000000000e+00,2.332626803435884355e-01,1.017733146333016231e-01,0.000000000000000000e+00
0.000000000000000000e+00,1.205528956258500317e-02,0.000000000000000000e+00,1.258768975527854543e-02,3.509324282145691309e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.700502789682218057e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.539709138002151090e-02,1.463270965385329581e-01,0.000000000000000000e+00,8.047050851499194801e-02,0.000000000000000000e+00,1.062661575120927258e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.139433913963678657e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.616572135499356758e-04,1.108174912881881163e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.224224083710435729e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.635909986644542687e-03
0.000000000000000000e+00,2.392483118741952838e-02,1.741026658517219050e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.534232248475961180e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.347096705161803978e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.869591303490706999e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.227399600747753325e-02,0.000000000000000000e+00,3.896353332303657824e-02,2.352128349024219800e-02,0.000000000000000000e+00,1.103125754284566690e-02,1.609596213462934078e-02,4.399312039409910614e-04,0.000000000000000000e+00,5.877087450955942316e-02,6.387450085587168674e-03,8.797666239934755217e-02,1.001054278699377645e-02
0.000000000000000000e+00,8.416334797514775715e-03,8.674435186591082647e-02,0.000000000000000000e+00,2.471393307847691984e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.494084608394630476e-02,9.972290769148282885e-02,3.658511058113231296e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.868519840556026622e-03,3.052389329545577863e-03,0.000000000000000000e+00,0.000000000000000000e+00,4.129078168482393923e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.600941946477509648e-01,3.968743644529149073e-02,7.411421722932400209e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.905108957010819437e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.288614250777605788e-03,5.486390854962593620e-03,0.000000000000000000e+00,1.392345526584235166e-04,8.259322491254811284e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.174613992868697915e-02,7.505219398424020161e-04,0.000000000000000000e+00,2.820998944556589970e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.981410033900655454e-01,3.381955373415621718e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.475666706411507954e-03
0.000000000000000000e+00,4.681358562670635132e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.502974319052251823e-04,0.000000000000000000e+00,1.934359179677733187e-02,0.000000000000000000e+00,1.458005644824885393e-03,2.568797766670103400e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.536404863891295262e-03,6.378524633365282963e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.735093915308302037e-01,0.000000000000000000e+00,6.976955738100072343e-03,0.000000000000000000e+00,1.907103006978302234e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.336909602606792535e-02,1.611547295669649854e-03,6.676905139592373591e-03,6.797276823717685523e-04,0.000000000000000000e+00,8.672572806117289160e-03,3.896858579568891149e-03,4.155053719330505449e-03,0.000000000000000000e+00,1.175057250461962292e-02,0.000000000000000000e+00,9.588654255473467308e-03,2.616942789580157039e-03,0.000000000000000000e+00,1.361352561575645929e-02,0.000000000000000000e+00,1.270094910380144444e-02,6.821676398592050466e-03,1.603442458166381979e-02,2.383816462952921523e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.833866950130230156e-01,0.000000000000000000e+00,2.015265428448949792e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.557134151726917892e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.255170571904616660e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.155497375027470131e-02,0.000000000000000000e+00
1.154379324487010694e-03,0.000000000000000000e+00,0.000000000000000000e+00,7.017730135818134318e-02,1.379138015125330741e-01,0.000000000000000000e+00,1.876960184298314457e-03,2.871003837903872164e-03,1.453940023825509714e-02,3.126695147867132249e-03,2.621996666882913524e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.510116728818619795e-03,8.530387077739984975e-03,2.471185991101795994e-03,0.000000000000000000e+00,3.452338570761195186e-02
0.000000000000000000e+00,5.770142303728355293e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.102488577998167289e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.871666366733088505e-01,0.000000000000000000e+00,4.610043534726611381e-03,5.863730415679646243e-03,0.000000000000000000e+00,0.000000000000000000e+00,7.065340000519486179e-03,0.000000000000000000e+00,4.214581757533229084e-03
8.642849046696992818e-03,0.000000000000000000e+00,1.324166677746844859e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.772088292778416533e-03,1.023373412990783403e-02,4.273959836876844998e-02,0.000000000000000000e+00,3.619761558932093476e-02,1.404752241951881010e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.758299047415443635e-03,3.320027726334731644e-02,1.011219509733466138e-01,2.857797817345027885e-02,2.570143708313014138e-03
5.482029960085860881e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.710728647191684493e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.481814071311497207e-02,1.876087779615013412e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.778277800468576822e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.487650621892935565e-01,6.140531073892857399e-03,4.511467717312936387e-02,0.000000000000000000e+00
0.000000000000000000e+00,1.830985321208744923e-02,0.000000000000000000e+00,4.451273560835893733e-03,2.561264424899420966e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.101094603321354646e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.845897800683374755e-04,3.377287388684619947e-04,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.044792587041515730e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.547916471367902197e-03,1.111270994142375852e-02,2.665793684538187054e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.340164342321934474e-02,0.000000000000000000e+00,7.678870786139493920e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.022081474998718598e-03,1.011913494043618911e-01,0.000000000000000000e+00
0.000000000000000000e+00,1.373172057731120686e-02,3.644301821692997895e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.071889466091444889e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.701450778079417116e-03,1.348464931527251220e-01,9.392264514067248660e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.898174926877328292e-03,0.000000000000000000e+00
7.128946939421725026e-02,0.000000000000000000e+00,1.544033261866339154e-03,0.000000000000000000e+00,7.547003226463999508e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.287832621035021580e-02,8.584905489505934018e-02,2.582639885216791997e-02,3.541966273501708168e-04,1.689078781811429505e-03,9.680377301196711444e-04,0.000000000000000000e+00,1.186337118469839606e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.860176303132950029e-02
0.000000000000000000e+00,2.349631730120243511e-01,3.435385572635664408e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.955771067446786828e-04,0.000000000000000000e+00,0.000000000000000000e+00,6.777618754797751872e-04,4.099917914010537540e-02,0.000000000000000000e+00,5.441312675145632688e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.447663612730401381e-03,2.821863791300348572e-03,0.000000000000000000e+00
0.000000000000000000e+00,1.355259990482148924e-03,0.000000000000000000e+00,5.899783151260788727e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.374912215008537913e-02,9.010764027256834910e-03,5.001423774856641156e-03,0.000000000000000000e+00,6.618170829232212886e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.560345338596402613e-02,9.038290738187412798e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.867533819056069813e-03,0.000000000000000000e+00
0.000000000000000000e+00,2.525575147729813147e-02,3.489738500483687000e-02,0.000000000000000000e+00,9.837248466179071560e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.981402956356479457e-03,9.531312802267360995e-02,2.078611747554412470e-02,0.000000000000000000e+00,5.345067953391507455e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.171626462564640522e-03,3.675789975071300925e-02,1.385979859121795055e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.549755508717467056e-04,0.000000000000000000e+00,0.000000000000000000e+00,7.932621028059763874e-04,0.000000000000000000e+00,0.000000000000000000e+00,1.183724181537424147e-01,3.824025852879723436e-02,0.000000000000000000e+00,0.000000000000000000e+00,6.321125292125056271e-04,4.747131902840587937e-05,1.774731517990944937e-03,1.009024471709748811e-04,2.220125650421526931e-02
0.000000000000000000e+00,4.406637766877972984e-02,0.000000000000000000e+00,4.244349107821802393e-03,1.924499415201314234e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.493455471542875012e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.855359151245109250e-02,4.293563432280653354e-03,1.667712287204119008e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.125507025697480845e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.267364230540791392e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.717566267135403391e-02,0.000000000000000000e+00,0.000000000000000000e+00,6.987608697149325088e-02,0.000000000000000000e+00,2.076562309362772404e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.131426376806920736e-02,0.000000000000000000e+00,1.501416084000272988e-01,0.000000000000000000e+00
