5.483046367987463171e-02,0.000000000000000000e+00,9.596867136826505232e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.545448327937554989e-01,1.733354533802784758e-01,0.000000000000000000e+00
0.000000000000000000e+00,7.134562463024167467e-02,7.030417858752589788e-02,0.000000000000000000e+00,6.147468120809912971e-03,3.844128764028113170e-04,0.000000000000000000e+00,2.110234019625157817e-02,0.000000000000000000e+00,1.488989572938718628e-03
2.665843829417200491e-03,1.688001791369499530e-02,1.748294449925644201e-01,0.000000000000000000e+00,3.549715698960308630e-03,0.000000000000000000e+00,0.000000000000000000e+00,5.139642752867003977e-02,6.622350403751076781e-03,2.101535420390442371e-03
0.000000000000000000e+00,1.804327596564843927e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.404321627561380632e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.074787729436831950e-03,5.417462322782536782e-02,1.102508483747501045e-01,0.000000000000000000e+00,5.792750177686430829e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.850948624909469264e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.516504738325275641e-03,0.000000000000000000e+00,1.703688859405516273e-02,9.238243677981247681e-02,1.280466160720170965e-03,2.020393056727529113e-02
6.313494055188609115e-03,2.354295840267092363e-02,0.000000000000000000e+00,2.196506791515899851e-02,0.000000000000000000e+00,2.163521151780893603e-02,0.000000000000000000e+00,1.558488067979101610e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.932673332692723289e-02,0.000000000000000000e+00,2.368294909449161420e-02,0.000000000000000000e+00,1.586729951461656948e-02,1.781447699040407742e-02,2.065252683504658748e-03
2.903311247396156078e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.951909356750634261e-03,2.955078719681887090e-04,2.837410465628091918e-02,1.227998637912383617e-01,2.678000387287524445e-02,6.822988127653394248e-03
7.139093214154523109e-03,1.107848769165585140e-01,3.785967624469820363e-03,0.000000000000000000e+00,3.854297589872477271e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.245372589233144214e-02,1.160634208850190759e-02
1.283745413722811868e-01,1.370028970376979856e-03,1.788928003414500326e-02,0.000000000000000000e+00,9.173576347123069130e-03,0.000000000000000000e+00,1.391061652218489840e-02,0.000000000000000000e+00,2.481913265892708720e-02,7.493052799467587663e-03
1.180324646343204262e-02,1.402040751919291124e-02,3.039400762658019117e-02,1.249555203166649586e-02,9.690759445515759879e-03,1.035948407740798147e-02,9.524511160784335240e-02,2.468579478423628057e-02,2.362601918065426049e-02,0.000000000000000000e+00
1.884968028885115193e-02,6.964724570410865722e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.571027295093411325e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.462260990269638183e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.701039591091076969e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.697188288968610986e-03,1.604108813623078209e-02,2.933595742838571684e-03,1.557996206752927937e-01,8.818556051502491472e-03,4.579187849814320144e-02,0.000000000000000000e+00
0.000000000000000000e+00,6.855912379965861322e-03,3.693568145694509346e-03,2.748124527018526442e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.116538742546639706e-01,1.862293877343012063e-02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.911477813146064131e-01,0.000000000000000000e+00,6.492048118665791345e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.540757781226433781e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.002787108310314312e-02,2.191377123710854663e-02,0.000000000000000000e+00,3.266971716319281432e-02,7.783379657333960866e-02,1.022423784516820339e-02,0.000000000000000000e+00
1.432505263800154006e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.170897535164673986e-02,0.000000000000000000e+00,8.553220811179410368e-03,2.098904698454669843e-02,2.487317192393797421e-02,2.459957893510325219e-02,1.464728403258087940e-03
0.000000000000000000e+00,1.716334477605789832e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.717618875113064422e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.325925506037422874e-02,6.742999178430859018e-03,0.000000000000000000e+00,4.266853167391779916e-02,4.916225416652365799e-04,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.375267538038704995e-01,0.000000000000000000e+00,7.328029013446137052e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.404429881444119760e-02,0.000000000000000000e+00,9.245599282703758585e-04
2.835874716408390284e-02,0.000000000000000000e+00,8.096233880890332454e-03,1.730297543240824631e-02,0.000000000000000000e+00,3.543418752399765757e-03,0.000000000000000000e+00,1.840093465241416093e-01,1.488031455283915679e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.430665914356508972e-01,0.000000000000000000e+00,1.478971716131416599e-02,1.804806406797638402e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.098285925817262428e-03,4.066257787369022270e-02,0.000000000000000000e+00,1.087003345390189293e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.263512372633710835e-02,8.314359896333135824e-02,7.576059639143746527e-02,0.000000000000000000e+00
0.000000000000000000e+00,2.362781113319106438e-02,1.135284304634716357e-02,0.000000000000000000e+00,1.334001538976601620e-01,0.000000000000000000e+00,4.184517467258170968e-03,0.000000000000000000e+00,1.152229654417907291e-02,0.000000000000000000e+00
2.541176699227907718e-02,1.665567260997064414e-03,0.000000000000000000e+00,2.379130238357976199e-02,1.916908426132555437e-02,1.314676249337743720e-02,2.141842748857719983e-02,9.077947727855302518e-02,2.297074362712546794e-02,1.190750100926884873e-02
1.807849511078891708e-03,7.117579110368998929e-02,1.025050037822298685e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.997783528529157859e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.008367340791537468e-02
1.264839025605850363e-03,1.018043206442217647e-03,0.000000000000000000e+00,0.000000000000000000e+00,7.207752622696772993e-05,2.622791205524280939e-03,5.537278226710737501e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.353528502312241824e-02,0.000000000000000000e+00,6.619787680649347195e-02,8.462648325017127493e-03,0.000000000000000000e+00,1.140732463548759373e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.730614914568024763e-03
1.024258000323541029e-01,0.000000000000000000e+00,1.458162729230035558e-02,9.534595954352473660e-04,0.000000000000000000e+00,6.351697237635092058e-03,3.548253277003106994e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.066197576394998656e-03
0.000000000000000000e+00,3.812264916303675227e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.803340461008864359e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.576815083708271725e-02,0.000000000000000000e+00,0.000000000000000000e+00
6.294450047729653608e-03,0.000000000000000000e+00,6.005937813709000175e-04,1.150563266074160033e-02,6.239471935936561665e-03,3.937046727981053512e-03,9.932348593859302577e-03,6.302558293535671929e-02,7.859264846086803924e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.159066560117839317e-01,0.000000000000000000e+00,2.889839895617286047e-01,0.000000000000000000e+00
3.925211207540296038e-02,5.560643715190178443e-03,0.000000000000000000e+00,2.440322672771467680e-02,3.483076340147737114e-03,1.372882741623877856e-02,8.042899945722874200e-03,3.730125496324886852e-02,2.615660189234002980e-02,3.972818625053540532e-03
1.545478072689647356e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.549381794694907385e-03,9.896025228229357595e-02,1.334230622426557655e-02,0.000000000000000000e+00,1.384994645690979242e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.341077331655307582e-03,0.000000000000000000e+00,0.000000000000000000e+00,9.553444891455800669e-02,0.000000000000000000e+00,8.099016818868258472e-03,1.128311569722818819e-01,2.965391489274451717e-02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.827896910582419432e-01,0.000000000000000000e+00,3.051830888145067727e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.063625582090241897e-03,4.872781097408624210e-03,0.000000000000000000e+00,6.523204201879678754e-02,0.000000000000000000e+00,3.254006824016868193e-02,1.102348442634683567e-01,1.438625777596531582e-02,2.528494918737043528e-03,0.000000000000000000e+00
2.477342507223361727e-04,0.000000000000000000e+00,2.351714406602715413e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.268741384728857738e-03,0.000000000000000000e+00,0.000000000000000000e+00,3.382622235194323820e-05,0.000000000000000000e+00
0.000000000000000000e+00,4.188315238086934289e-02,8.230993200802283472e-02,0.000000000000000000e+00,3.102116281602917622e-02,5.183484100581625849e-03,0.000000000000000000e+00,4.251888394102351643e-02,0.000000000000000000e+00,3.529114153298709418e-04
1.750557243528679018e-03,1.834529391411970651e-03,5.486681276794662040e-03,1.205998894455059638e-02,0.000000000000000000e+00,2.248993525296113377e-03,7.547919751713213533e-03,1.090379144626184640e-02,2.489405061267019326e-03,0.000000000000000000e+00
0.000000000000000000e+00,1.483036631880464695e-01,0.000000000000000000e+00,1.961679321355688441e-02,1.649176610553917130e-03,2.343369791741511856e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.921095673448564327e-03
5.247086595220123995e-02,0.000000000000000000e+00,2.175869728202161311e-03,0.000000000000000000e+00,1.017008892740911032e-02,2.782312839491150186e-02,0.000000000000000000e+00,5.156918870619408429e-02,0.000000000000000000e+00,2.362126919238524692e-03
9.548418229807375960e-04,0.000000000000000000e+00,4.449548168792324954e-02,1.012229718815122435e-02,5.031320561985806739e-02,1.750517523709220480e-02,2.733675926601983591e-03,3.786940546224588054e-03,5.984684184252474920e-03,0.000000000000000000e+00
0.000000000000000000e+00,7.185149276374218352e-02,1.599157965075232724e-01,0.000000000000000000e+00,3.475627063594503852e-02,1.811410948463248669e-02,0.000000000000000000e+00,1.369920469811404182e-02,0.000000000000000000e+00,4.843269481049999837e-04
0.000000000000000000e+00,0.000000000000000000e+00,1.562817260046567985e-02,0.000000000000000000e+00,2.074044783676439185e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.568314582319606437e-02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.901145267015027257e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.415758518595028326e-01,6.803086736077218477e-02,0.000000000000000000e+00,0.000000000000000000e+00
6.825446667904025259e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.829567126006266961e-03,0.000000000000000000e+00,1.374302930901822872e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.664446804108503222e-02,1.263828478922042996e-02,8.226774862514489584e-02,4.152009713960812254e-03,4.470536515085422880e-02,0.000000000000000000e+00,1.414422319725610819e-02,2.471511732730228075e-03,8.994700146276428041e-03,3.735223151981326151e-03
0.000000000000000000e+00,0.000000000000000000e+00,1.516856644413477374e-02,0.000000000000000000e+00,1.966497681255358621e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.664877351139689418e-02,8.624872295296624400e-03,1.661892717967936306e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.796122471730233885e-02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.063030003716837966e-04,0.000000000000000000e+00,1.071264580074971495e-01,1.714514956068477480e-02,1.843883536775743626e-02,2.264985121689026479e-02,1.864802264538453899e-03,9.264141060374125880e-03,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.344658507501366451e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.858513022956994165e-02,0.000000000000000000e+00,1.097557056965327155e-01,2.189963562728515761e-03
1.386807243640972021e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.289060527452652073e-02,0.000000000000000000e+00,1.300983942673113744e-03,1.639782013070980315e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.302596602871027714e-02,0.000000000000000000e+00,2.281135925384591284e-02,6.884738609052492957e-03,1.043571842855153808e-02,0.000000000000000000e+00,7.584276491553764744e-04,1.726827796192172415e-01,4.199785485687052358e-03,1.100448554092934780e-02
0.000000000000000000e+00,2.225537955782075639e-01,0.000000000000000000e+00,9.243053602642865504e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.225308566443342705e-02,1.264176503581044241e-02,1.256591638547828980e-02,1.218612108333074102e-02,1.032486313236860576e-01,6.377237107033634569e-03,0.000000000000000000e+00,0.000000000000000000e+00,4.526074374568840944e-03
3.808903552185148068e-03,1.950409968759176131e-03,0.000000000000000000e+00,0.000000000000000000e+00,7.540886563666308407e-04,1.281221666665398502e-02,0.000000000000000000e+00,1.449366326572111840e-01,5.003271086657914892e-04,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.735210178406157211e-02,0.000000000000000000e+00,0.000000000000000000e+00,7.588222593596533061e-02,0.000000000000000000e+00,2.638231493328763166e-02,2.004657767800729559e-02
1.745950149036246471e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.652707631786516029e-02,8.964232147143411100e-03,3.360112177223927021e-02,3.684307781190376135e-02,1.327351392509534475e-02,1.643116826519730456e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.468818897035274823e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.069638718685877489e-02,6.812993790427664120e-03,5.401927970019085833e-03,5.217106370929715763e-03,7.807909644812895122e-02,3.801688249980704482e-02,0.000000000000000000e+00
0.000000000000000000e+00,1.266327214158182446e-01,2.856630042774377723e-02,7.459503214372503396e-03,0.000000000000000000e+00,2.891762029447975720e-03,0.000000000000000000e+00,5.790866725296288375e-02,2.240112921747476355e-03,5.646910310675309040e-03
